stkcd,date,time,open,high,low,close,volume,turnover
300,2005-12-28,13:09:00,915.501,916.003,915.501,916.003,33594.0,18364531.0
300,2005-12-28,13:10:00,915.785,915.785,915.682,915.716,32361.0,15584964.0
300,2005-12-28,13:11:00,915.754,915.978,915.754,915.978,29392.0,15005167.0
300,2005-12-28,13:12:00,915.951,915.951,915.717,915.717,35074.0,18415346.0
300,2005-12-28,13:13:00,915.83,915.83,915.705,915.801,27640.0,14832810.0
300,2005-12-28,13:14:00,915.768,915.866,915.607,915.866,33743.0,18174994.0
300,2005-12-28,13:15:00,915.856,915.856,915.856,915.856,13945.0,6648570.0
300,2005-12-28,13:16:00,915.829,915.829,915.743,915.748,31623.0,16915852.0
300,2005-12-28,13:17:00,915.639,915.683,915.639,915.683,14734.0,7998695.0
300,2005-12-28,13:18:00,915.693,915.814,915.693,915.784,36922.0,17829870.0
300,2005-12-28,13:19:00,915.988,915.988,915.818,915.818,51009.0,23544523.0
300,2005-12-28,13:20:00,915.935,915.989,915.928,915.928,43075.0,20480496.0
300,2005-12-28,13:21:00,915.776,915.971,915.776,915.908,34600.0,19389600.0
300,2005-12-28,13:22:00,915.956,915.956,915.852,915.852,28874.0,15311591.0
300,2005-12-28,13:23:00,915.913,916.088,915.913,916.088,46237.0,21519794.0
300,2005-12-28,13:24:00,916.036,916.137,916.036,916.137,38190.0,15255639.0
300,2005-12-28,13:25:00,916.161,916.382,916.161,916.382,41638.0,18683151.0
300,2005-12-28,13:26:00,916.344,916.412,916.344,916.377,57376.0,25327397.0
300,2005-12-28,13:27:00,916.294,916.614,916.294,916.614,36098.0,16334134.0
300,2005-12-28,13:28:00,916.773,916.819,916.773,916.819,35197.0,15046742.0
300,2005-12-28,13:29:00,917.003,917.003,916.972,916.972,64224.0,29518462.0
300,2005-12-28,13:30:00,917.168,917.194,917.124,917.194,45114.0,20354471.0
300,2005-12-28,13:31:00,917.306,917.314,917.143,917.314,63278.0,30553480.0
300,2005-12-28,13:32:00,917.203,917.203,917.186,917.186,52185.0,17312956.0
300,2005-12-28,13:33:00,917.212,917.328,917.19,917.19,74441.0,38312163.0
300,2005-12-28,13:34:00,917.184,917.25,917.184,917.25,17559.0,8525219.0
300,2005-12-28,13:35:00,917.202,917.202,916.968,916.968,60267.0,29158864.0
300,2005-12-28,13:36:00,916.941,916.941,916.851,916.851,34977.0,15980781.0
300,2005-12-28,13:37:00,916.872,916.881,916.872,916.881,39655.0,16579606.0
300,2005-12-28,13:38:00,917.041,917.041,916.857,916.857,33925.0,15120293.0
300,2005-12-28,13:39:00,917.038,917.038,916.959,916.963,40410.0,20197986.0
300,2005-12-28,13:40:00,916.971,916.975,916.971,916.975,24828.0,10705832.0
300,2005-12-28,13:41:00,916.897,917.058,916.897,917.058,87332.0,35550052.0
300,2005-12-28,13:42:00,917.153,917.188,917.153,917.188,25580.0,11380466.0
300,2005-12-28,13:43:00,917.096,917.241,917.069,917.241,46251.0,22787889.0
300,2005-12-28,13:44:00,917.193,917.193,917.029,917.029,64805.0,26889219.0
300,2005-12-28,13:45:00,917.208,917.269,917.208,917.269,52430.0,25340918.0
300,2005-12-28,13:46:00,917.204,917.37,917.204,917.22,52579.0,21695108.0
300,2005-12-28,13:47:00,917.184,917.293,917.118,917.293,51854.0,22956709.0
300,2005-12-28,13:48:00,917.322,917.531,917.227,917.227,52328.0,21989825.0
300,2005-12-28,13:49:00,917.314,917.412,917.314,917.412,36894.0,16107834.0
300,2005-12-28,13:50:00,917.661,917.661,917.621,917.621,25038.0,11817925.0
300,2005-12-28,13:51:00,917.539,917.566,917.499,917.499,71582.0,28771482.0
300,2005-12-28,13:52:00,917.555,917.592,917.555,917.592,21760.0,11199988.0
300,2005-12-28,13:53:00,917.587,917.796,917.587,917.796,60508.0,27508909.0
300,2005-12-28,13:54:00,917.73,917.957,917.691,917.691,48821.0,24750271.0
300,2005-12-28,13:55:00,917.918,917.918,917.823,917.823,34158.0,15828180.0
300,2005-12-28,13:56:00,917.959,918.02,917.959,918.02,62279.0,28432074.0
300,2005-12-28,13:57:00,918.093,918.287,918.093,918.287,53685.0,27681950.0
300,2005-12-28,13:58:00,918.314,918.592,918.268,918.592,66764.0,32286094.0
300,2005-12-28,13:59:00,918.404,918.613,918.404,918.613,60774.0,27433116.0
300,2005-12-28,14:00:00,918.756,918.765,918.756,918.765,28766.0,14758035.0
300,2005-12-28,14:01:00,918.93,919.011,918.825,919.011,87247.0,38903480.0
300,2005-12-28,14:02:00,919.087,919.087,919.087,919.087,39018.0,18382501.0
300,2005-12-28,14:03:00,919.087,919.087,918.953,918.953,65957.0,29745675.0
300,2005-12-28,14:04:00,919.067,919.067,918.921,919.043,57867.0,26212016.0
300,2005-12-28,14:05:00,918.935,919.087,918.935,919.087,45843.0,21233460.0
300,2005-12-28,14:06:00,919.105,919.105,919.092,919.092,46534.0,21324809.0
300,2005-12-28,14:07:00,918.853,918.853,918.853,918.853,25952.0,11475887.0
300,2005-12-28,14:08:00,918.874,918.994,918.874,918.891,100861.0,44708326.0
300,2005-12-28,14:09:00,919.044,919.044,918.887,918.887,41415.0,18750666.0
300,2005-12-28,14:10:00,919.026,919.026,918.907,918.907,51824.0,24767583.0
300,2005-12-28,14:11:00,918.912,918.912,918.906,918.906,35211.0,16234944.0
300,2005-12-28,14:12:00,918.93,919.003,918.803,918.803,50667.0,22971642.0
300,2005-12-28,14:13:00,918.959,918.959,918.746,918.746,42771.0,21434570.0
300,2005-12-28,14:15:00,918.629,918.644,918.59,918.59,108128.0,47940899.0
300,2005-12-28,14:16:00,918.588,918.591,918.578,918.578,45256.0,21422012.0
300,2005-12-28,14:17:00,918.61,918.61,918.428,918.428,30212.0,14299996.0
300,2005-12-28,14:18:00,918.537,918.537,918.425,918.425,33320.0,16021634.0
300,2005-12-28,14:19:00,918.593,918.601,918.509,918.509,44829.0,22688698.0
300,2005-12-28,14:20:00,918.432,918.432,918.329,918.329,48823.0,22289161.0
300,2005-12-28,14:21:00,918.447,918.447,918.125,918.125,47739.0,21130294.0
300,2005-12-28,14:22:00,918.228,918.228,918.083,918.083,35305.0,16647031.0
300,2005-12-28,14:23:00,918.08,918.08,918.056,918.056,32452.0,12666399.0
300,2005-12-28,14:24:00,917.957,917.957,917.847,917.928,75305.0,35438719.0
300,2005-12-28,14:25:00,917.883,917.963,917.883,917.963,78124.0,34850493.0
300,2005-12-28,14:26:00,917.884,917.892,917.884,917.892,26227.0,11829263.0
300,2005-12-28,14:27:00,917.95,917.95,917.833,917.833,64247.0,26774823.0
300,2005-12-28,14:28:00,917.891,917.891,917.764,917.764,111806.0,54246280.0
300,2005-12-28,14:29:00,917.704,917.772,917.703,917.703,55286.0,26369218.0
300,2005-12-28,14:30:00,917.92,917.92,917.856,917.856,34382.0,16722260.0
300,2005-12-28,14:31:00,917.659,918.111,917.659,918.111,69458.0,31946094.0
300,2005-12-28,14:32:00,918.083,918.083,917.924,917.924,41006.0,20075999.0
300,2005-12-28,14:33:00,918.257,918.257,918.093,918.093,71415.0,33547963.0
300,2005-12-28,14:34:00,918.068,918.285,918.068,918.285,30269.0,13099204.0
300,2005-12-28,14:35:00,918.256,918.256,918.108,918.185,76939.0,37656336.0
300,2005-12-28,14:36:00,918.271,918.271,918.208,918.208,36874.0,17886785.0
300,2005-12-28,14:37:00,918.232,918.428,918.199,918.428,63610.0,31744479.0
300,2005-12-28,14:38:00,918.289,918.629,918.289,918.629,68868.0,33806564.0
300,2005-12-28,14:39:00,918.438,918.487,918.438,918.487,46841.0,22847949.0
300,2005-12-28,14:40:00,918.52,918.52,918.51,918.51,47095.0,23626428.0
300,2005-12-28,14:41:00,918.634,918.717,918.615,918.717,131762.0,65867273.0
300,2005-12-28,14:42:00,918.873,918.888,918.873,918.888,46157.0,21331399.0
300,2005-12-28,14:43:00,918.988,919.164,918.977,919.164,53984.0,29203796.0
300,2005-12-28,14:44:00,919.265,919.265,919.093,919.208,61545.0,32112788.0
300,2005-12-28,14:45:00,919.204,919.285,919.204,919.285,68991.0,33693654.0
300,2005-12-28,14:46:00,919.195,919.358,919.195,919.207,74381.0,32856106.0
300,2005-12-28,14:47:00,919.196,919.196,918.939,918.939,51423.0,34722340.0
300,2005-12-28,14:48:00,919.108,919.26,919.108,919.26,83494.0,38450040.0
300,2005-12-28,14:49:00,919.157,919.198,919.157,919.161,72494.0,33217940.0
300,2005-12-28,14:50:00,919.371,919.371,919.322,919.322,52745.0,26604693.0
300,2005-12-28,14:51:00,919.429,919.429,919.268,919.268,65878.0,30196554.0
300,2005-12-28,14:52:00,919.51,919.576,919.467,919.467,103291.0,49399551.0
300,2005-12-28,14:53:00,919.486,919.486,919.317,919.317,66440.0,30627337.0
300,2005-12-28,14:54:00,919.642,919.642,919.471,919.471,94480.0,43463401.0
300,2005-12-28,14:55:00,919.375,919.46,919.375,919.447,141849.0,68754319.0
300,2005-12-28,14:56:00,919.287,919.307,919.287,919.307,78924.0,37402882.0
300,2005-12-28,14:57:00,919.236,919.667,919.236,919.667,83609.0,42782410.0
300,2005-12-28,14:58:00,919.541,920.278,919.541,920.278,166382.0,79031568.0
300,2005-12-28,14:59:00,920.386,920.574,920.281,920.281,106712.0,59354408.0
300,2005-12-29,09:30:00,921.263,921.263,921.263,921.263,30487.0,15053786.0
300,2005-12-29,09:31:00,921.175,921.441,921.175,921.441,50683.0,25017872.0
300,2005-12-29,09:32:00,921.528,921.702,921.464,921.702,32752.0,18432220.0
300,2005-12-29,09:33:00,921.934,922.226,921.934,922.104,49369.0,25856187.0
300,2005-12-29,09:34:00,922.123,922.193,922.123,922.193,37452.0,17887165.0
300,2005-12-29,09:35:00,922.297,922.568,922.19,922.568,94694.0,45454010.0
300,2005-12-29,09:36:00,922.533,922.669,922.533,922.669,40834.0,20308640.0
300,2005-12-29,09:37:00,922.6,922.643,922.6,922.643,33522.0,19419242.0
300,2005-12-29,09:38:00,922.574,923.126,922.47,923.126,101747.0,49781347.0
300,2005-12-29,09:39:00,922.933,923.248,922.933,923.167,61812.0,29984735.0
300,2005-12-29,09:40:00,923.23,923.29,923.23,923.272,86591.0,38538433.0
300,2005-12-29,09:41:00,923.687,923.687,923.687,923.687,12212.0,5637309.0
300,2005-12-29,09:42:00,923.771,924.107,923.771,924.107,181211.0,80812180.0
300,2005-12-29,09:43:00,924.045,924.221,923.89,924.221,80304.0,40519334.0
300,2005-12-29,09:44:00,924.15,924.476,924.15,924.476,70120.0,34559526.0
300,2005-12-29,09:45:00,924.404,924.536,924.404,924.536,77520.0,35997123.0
300,2005-12-29,09:46:00,924.542,924.577,924.483,924.577,80742.0,37866720.0
300,2005-12-29,09:47:00,924.415,924.579,924.415,924.579,67164.0,34346743.0
300,2005-12-29,09:48:00,924.813,924.934,924.794,924.934,111688.0,53186194.0
300,2005-12-29,09:49:00,924.917,924.971,924.844,924.844,89728.0,39386674.0
300,2005-12-29,09:50:00,924.679,924.7,924.649,924.7,106341.0,49954583.0
300,2005-12-29,09:51:00,924.542,924.724,924.542,924.724,84883.0,39713149.0
300,2005-12-29,09:52:00,924.742,924.742,924.555,924.555,46463.0,25212306.0
300,2005-12-29,09:53:00,924.656,924.656,924.289,924.326,105152.0,54109340.0
300,2005-12-29,09:54:00,924.284,924.427,924.284,924.427,53978.0,25412757.0
300,2005-12-29,09:55:00,924.374,924.396,924.186,924.186,119217.0,61029087.0
300,2005-12-29,09:56:00,924.184,924.184,924.039,924.039,27493.0,13899252.0
300,2005-12-29,09:57:00,924.165,924.165,923.892,924.089,121911.0,57497590.0
300,2005-12-29,09:58:00,924.229,924.384,924.229,924.384,31398.0,14197938.0
300,2005-12-29,09:59:00,924.237,924.264,924.231,924.264,97851.0,50395060.0
300,2005-12-29,10:00:00,924.347,924.347,924.189,924.189,31150.0,16487967.0
300,2005-12-29,10:01:00,924.101,924.486,924.101,924.22,73284.0,38502641.0
300,2005-12-29,10:02:00,924.305,924.305,924.169,924.262,53907.0,28804335.0
300,2005-12-29,10:03:00,924.081,924.19,924.081,924.19,29754.0,16508910.0
300,2005-12-29,10:04:00,924.248,924.314,924.248,924.251,70752.0,39857777.0
300,2005-12-29,10:05:00,924.15,924.483,924.15,924.483,57890.0,31054195.0
300,2005-12-29,10:06:00,924.379,924.379,924.312,924.312,55406.0,25659602.0
300,2005-12-29,10:07:00,924.332,924.392,924.332,924.392,48698.0,25517995.0
300,2005-12-29,10:08:00,924.447,924.533,924.447,924.533,37886.0,18879835.0
300,2005-12-29,10:09:00,924.439,924.505,924.405,924.505,65285.0,31075326.0
300,2005-12-29,10:10:00,924.501,924.54,924.405,924.412,72822.0,37467721.0
300,2005-12-29,10:11:00,924.491,924.69,924.491,924.69,41799.0,23851804.0
300,2005-12-29,10:12:00,924.718,925.05,924.718,925.05,98520.0,50731579.0
300,2005-12-29,10:13:00,924.934,925.09,924.934,925.09,52740.0,30099192.0
300,2005-12-29,10:14:00,925.236,925.567,925.236,925.567,147473.0,72332374.0
300,2005-12-29,10:15:00,925.772,926.203,925.772,926.203,62620.0,30989176.0
300,2005-12-29,10:16:00,926.399,926.878,926.399,926.878,119208.0,56350667.0
300,2005-12-29,10:17:00,926.848,927.04,926.848,927.04,84821.0,39571987.0
300,2005-12-29,10:18:00,927.269,927.371,927.269,927.371,171586.0,81588736.0
300,2005-12-29,10:19:00,927.486,927.505,927.486,927.505,78482.0,39066225.0
300,2005-12-29,10:20:00,927.337,927.704,927.337,927.704,141005.0,71673245.0
300,2005-12-29,10:21:00,927.564,927.676,927.564,927.676,62151.0,34263855.0
300,2005-12-29,10:22:00,927.569,927.638,927.569,927.619,84751.0,44676935.0
300,2005-12-29,10:23:00,927.772,927.772,927.565,927.565,78612.0,36797260.0
300,2005-12-29,10:24:00,927.747,927.747,927.498,927.705,102721.0,54048239.0
300,2005-12-29,10:25:00,927.478,927.483,927.329,927.483,128227.0,56406582.0
300,2005-12-29,10:26:00,927.56,927.659,927.56,927.659,56471.0,29279648.0
300,2005-12-29,10:27:00,927.617,927.748,927.617,927.748,97396.0,49859546.0
300,2005-12-29,10:28:00,927.678,927.883,927.678,927.825,63392.0,34219996.0
300,2005-12-29,10:29:00,927.898,927.928,927.763,927.928,67639.0,34793294.0
300,2005-12-29,10:30:00,927.755,927.83,927.725,927.83,73407.0,34527815.0
300,2005-12-29,10:31:00,927.657,927.923,927.657,927.923,51009.0,23868390.0
300,2005-12-29,10:32:00,927.701,927.731,927.52,927.52,86423.0,44611557.0
300,2005-12-29,10:33:00,927.705,927.705,927.533,927.533,75501.0,36247235.0
300,2005-12-29,10:34:00,927.366,927.465,927.35,927.399,85894.0,42314700.0
300,2005-12-29,10:35:00,927.233,927.237,927.233,927.237,37156.0,19610977.0
300,2005-12-29,10:36:00,927.337,927.337,927.05,927.05,65631.0,34888241.0
300,2005-12-29,10:37:00,927.158,927.158,926.945,926.945,72704.0,35177203.0
300,2005-12-29,10:38:00,927.064,927.064,926.923,926.923,49441.0,24602422.0
300,2005-12-29,10:39:00,926.89,926.89,926.782,926.782,60653.0,31761598.0
300,2005-12-29,10:40:00,926.538,926.661,926.538,926.661,68796.0,37858226.0
300,2005-12-29,10:41:00,926.742,926.742,926.595,926.595,60574.0,29612484.0
300,2005-12-29,10:42:00,926.535,926.559,926.535,926.559,31806.0,15421643.0
300,2005-12-29,10:43:00,926.558,926.558,926.423,926.423,49082.0,23653463.0
300,2005-12-29,10:44:00,926.515,926.599,926.453,926.51,77034.0,36948835.0
300,2005-12-29,10:45:00,926.545,926.545,926.508,926.508,27783.0,14473426.0
300,2005-12-29,10:46:00,926.332,926.465,926.332,926.352,68792.0,31617090.0
300,2005-12-29,10:47:00,926.377,926.433,926.377,926.433,57253.0,30527879.0
300,2005-12-29,10:48:00,926.288,926.302,926.217,926.302,51658.0,26724476.0
300,2005-12-29,10:49:00,926.324,926.324,926.263,926.265,43291.0,22211660.0
300,2005-12-29,10:50:00,926.34,926.4,926.191,926.4,45045.0,25666103.0
300,2005-12-29,10:51:00,926.293,926.366,926.275,926.366,64384.0,35980987.0
300,2005-12-29,10:52:00,926.259,926.383,926.259,926.383,54414.0,28124328.0
300,2005-12-29,10:53:00,926.356,926.449,926.356,926.361,49970.0,25343038.0
300,2005-12-29,10:54:00,926.462,926.462,926.428,926.428,35837.0,19704214.0
300,2005-12-29,10:55:00,926.402,926.42,926.362,926.362,75135.0,38637699.0
300,2005-12-29,10:56:00,926.47,926.47,926.195,926.195,67877.0,35363560.0
300,2005-12-29,10:57:00,926.339,926.567,926.339,926.567,60520.0,32295718.0
300,2005-12-29,10:58:00,926.618,926.659,926.568,926.568,81556.0,43225892.0
300,2005-12-29,10:59:00,926.57,926.922,926.57,926.922,46050.0,23883149.0
300,2005-12-29,11:00:00,926.769,926.861,926.769,926.861,68617.0,35086154.0
300,2005-12-29,11:01:00,926.908,926.992,926.908,926.992,88372.0,39659328.0
300,2005-12-29,11:02:00,927.232,927.386,927.232,927.386,113461.0,54015756.0
300,2005-12-29,11:03:00,927.407,927.562,927.407,927.562,98843.0,51122274.0
300,2005-12-29,11:04:00,927.516,927.516,927.41,927.41,64845.0,34695146.0
300,2005-12-29,11:05:00,927.694,927.729,927.618,927.681,91385.0,48385883.0
300,2005-12-29,11:06:00,927.817,927.933,927.727,927.727,74165.0,38119877.0
300,2005-12-29,11:07:00,927.893,927.893,927.822,927.822,58536.0,31139719.0
300,2005-12-29,11:08:00,927.517,927.652,927.49,927.49,64434.0,34863452.0
300,2005-12-29,11:09:00,927.765,927.765,927.579,927.579,65948.0,39062673.0
300,2005-12-29,11:10:00,927.553,927.648,927.553,927.647,63705.0,36034592.0
300,2005-12-29,11:11:00,927.458,927.635,927.458,927.484,75219.0,43762129.0
300,2005-12-29,11:12:00,927.635,927.635,927.528,927.528,41390.0,20804425.0
300,2005-12-29,11:13:00,927.302,927.613,927.302,927.35,79029.0,40857403.0
300,2005-12-29,11:14:00,927.471,927.702,927.471,927.588,72966.0,35688416.0
300,2005-12-29,11:15:00,927.717,927.717,927.511,927.57,76092.0,45676432.0
300,2005-12-29,11:16:00,927.619,927.712,927.619,927.712,49336.0,27979427.0
300,2005-12-29,11:17:00,927.722,927.722,927.666,927.666,73551.0,36915458.0
300,2005-12-29,11:18:00,927.641,927.641,927.444,927.444,59531.0,33220215.0
300,2005-12-29,11:19:00,927.449,927.449,927.424,927.424,59111.0,30910489.0
300,2005-12-29,11:20:00,927.531,927.56,927.531,927.56,57095.0,27129890.0
300,2005-12-29,11:21:00,927.463,927.554,927.463,927.554,38000.0,19096167.0
300,2005-12-29,11:22:00,927.274,927.509,927.227,927.509,89263.0,44114702.0
300,2005-12-29,11:23:00,927.07,927.197,926.885,926.885,57168.0,28790674.0
300,2005-12-29,11:24:00,927.022,927.022,926.78,926.78,75553.0,36611340.0
300,2005-12-29,11:25:00,926.564,926.698,926.564,926.698,38928.0,18430841.0
300,2005-12-29,11:26:00,926.6,926.823,926.6,926.823,66807.0,31446932.0
300,2005-12-29,11:27:00,926.654,926.658,926.592,926.592,49969.0,23429310.0
300,2005-12-29,11:28:00,926.516,926.516,926.349,926.349,56652.0,30495212.0
300,2005-12-29,11:29:00,926.321,926.321,926.231,926.231,51055.0,26304346.0
300,2005-12-29,13:00:00,926.507,926.507,926.507,926.507,75262.0,40084304.0
300,2005-12-29,13:01:00,926.686,926.712,926.636,926.712,90447.0,43394674.0
300,2005-12-29,13:02:00,926.7,926.893,926.7,926.787,29986.0,15692689.0
300,2005-12-29,13:03:00,926.623,926.773,926.623,926.738,30054.0,18391006.0
300,2005-12-29,13:04:00,926.77,926.77,926.721,926.721,22873.0,13441443.0
300,2005-12-29,13:05:00,926.847,926.847,926.847,926.847,33989.0,19804227.0
300,2005-12-29,13:06:00,926.737,926.944,926.721,926.944,66945.0,38635154.0
300,2005-12-29,13:07:00,926.897,926.982,926.897,926.982,39093.0,20362723.0
300,2005-12-29,13:08:00,926.818,926.928,926.818,926.823,68985.0,34509897.0
300,2005-12-29,13:09:00,926.824,926.874,926.671,926.874,36465.0,19699336.0
300,2005-12-29,13:10:00,926.748,926.8,926.667,926.667,49137.0,27788420.0
300,2005-12-29,13:11:00,926.81,926.868,926.81,926.868,55558.0,27926542.0
300,2005-12-29,13:12:00,927.018,927.018,926.998,926.998,63794.0,30259626.0
300,2005-12-29,13:13:00,927.034,927.046,927.034,927.046,51152.0,26717138.0
300,2005-12-29,13:14:00,927.045,927.065,927.026,927.026,56144.0,32082637.0
300,2005-12-29,13:15:00,927.019,927.335,927.019,927.05,44527.0,20249374.0
300,2005-12-29,13:16:00,927.218,927.218,927.137,927.137,23961.0,13138888.0
300,2005-12-29,13:17:00,927.005,927.179,926.958,926.958,55959.0,30558939.0
300,2005-12-29,13:18:00,927.002,927.07,927.002,927.07,35114.0,19292023.0
300,2005-12-29,13:19:00,926.742,926.997,926.742,926.997,52876.0,29168063.0
300,2005-12-29,13:20:00,926.889,927.085,926.803,926.803,45839.0,26291804.0
300,2005-12-29,13:21:00,926.981,927.112,926.981,927.112,58812.0,33874963.0
300,2005-12-29,13:22:00,927.177,927.213,926.963,927.213,56302.0,32944355.0
300,2005-12-29,13:23:00,927.351,927.402,927.234,927.402,69882.0,37041864.0
300,2005-12-29,13:24:00,927.569,927.569,927.367,927.367,40359.0,24797312.0
300,2005-12-29,13:25:00,927.412,927.626,927.412,927.626,80466.0,46101151.0
300,2005-12-29,13:26:00,927.617,927.903,927.617,927.903,64300.0,33675792.0
300,2005-12-29,13:27:00,927.882,927.977,927.882,927.955,112025.0,53487245.0
300,2005-12-29,13:28:00,928.326,928.577,928.179,928.577,119414.0,59445615.0
300,2005-12-29,13:29:00,928.516,928.74,928.516,928.74,64180.0,28737305.0
300,2005-12-29,13:30:00,928.83,929.064,928.83,929.064,87175.0,45368310.0
300,2005-12-29,13:31:00,929.036,929.036,928.839,928.839,61911.0,26462699.0
300,2005-12-29,13:32:00,928.956,928.963,928.908,928.933,109258.0,60523008.0
300,2005-12-29,13:33:00,928.749,928.749,928.568,928.568,88599.0,43152315.0
300,2005-12-29,13:34:00,928.433,928.574,928.433,928.574,66078.0,31777520.0
300,2005-12-29,13:35:00,928.428,928.501,928.428,928.501,43748.0,24418601.0
300,2005-12-29,13:36:00,928.417,928.555,928.417,928.555,69060.0,36193854.0
300,2005-12-29,13:38:00,928.428,928.563,928.428,928.563,128116.0,66132867.0
300,2005-12-29,13:39:00,928.357,928.357,928.263,928.263,51670.0,25585355.0
300,2005-12-29,13:40:00,928.277,928.277,928.147,928.147,52226.0,26846948.0
300,2005-12-29,13:41:00,928.263,928.263,928.234,928.234,46403.0,27651716.0
300,2005-12-29,13:42:00,928.189,928.325,928.086,928.275,74695.0,38353762.0
