stkcd,date,time,open,high,low,close,volume,turnover
4,2005-09-22,13:02:00,5.25,5.26,5.25,5.26,1100.0,5776.0
4,2005-09-22,13:03:00,5.26,5.26,5.25,5.25,12300.0,64648.0
4,2005-09-22,13:04:00,5.26,5.26,5.26,5.26,2300.0,12098.0
4,2005-09-22,13:05:00,5.26,5.26,5.26,5.26,6500.0,34194.0
4,2005-09-22,13:06:00,5.25,5.26,5.25,5.26,2200.0,11552.0
4,2005-09-22,13:07:00,5.25,5.25,5.25,5.25,5300.0,27835.0
4,2005-09-22,13:08:00,5.25,5.25,5.25,5.25,700.0,3675.0
4,2005-09-22,13:09:00,5.26,5.27,5.26,5.27,6000.0,31583.0
4,2005-09-22,13:10:00,5.27,5.27,5.27,5.27,1700.0,8959.0
4,2005-09-22,13:11:00,5.27,5.27,5.27,5.27,1000.0,5270.0
4,2005-09-22,13:12:00,5.26,5.26,5.26,5.26,5700.0,29999.0
4,2005-09-22,13:13:00,5.27,5.27,5.27,5.27,400.0,2108.0
4,2005-09-22,13:14:00,5.26,5.26,5.26,5.26,1200.0,6312.0
4,2005-09-22,13:15:00,5.27,5.27,5.27,5.27,4500.0,23685.0
4,2005-09-22,13:17:00,5.26,5.26,5.26,5.26,4200.0,22092.0
4,2005-09-22,13:18:00,5.26,5.26,5.26,5.26,8800.0,46288.0
4,2005-09-22,13:19:00,5.26,5.26,5.26,5.26,3200.0,16832.0
4,2005-09-22,13:20:00,5.26,5.26,5.26,5.26,2000.0,10520.0
4,2005-09-22,13:21:00,5.25,5.25,5.25,5.25,4000.0,21000.0
4,2005-09-22,13:22:00,5.26,5.26,5.26,5.26,7600.0,39976.0
4,2005-09-22,13:23:00,5.25,5.25,5.25,5.25,5600.0,29400.0
4,2005-09-22,13:24:00,5.25,5.26,5.25,5.26,4000.0,21026.0
4,2005-09-22,13:25:00,5.25,5.25,5.25,5.25,200.0,1050.0
4,2005-09-22,13:27:00,5.25,5.25,5.25,5.25,700.0,3675.0
4,2005-09-22,13:28:00,5.25,5.25,5.25,5.25,10099.0,53019.75
4,2005-09-22,13:29:00,5.23,5.26,5.23,5.25,11400.0,59744.020000001416
4,2005-09-22,13:30:00,5.25,5.25,5.25,5.25,10000.0,52504.0
4,2005-09-22,13:31:00,5.26,5.26,5.26,5.26,14500.0,76270.0
4,2005-09-22,13:32:00,5.26,5.26,5.26,5.26,5100.0,26841.0
4,2005-09-22,13:33:00,5.27,5.27,5.27,5.27,18800.0,99035.0
4,2005-09-22,13:34:00,5.27,5.27,5.27,5.27,2601.0,13707.269999999551
4,2005-09-22,13:35:00,5.28,5.28,5.28,5.28,1900.0,10022.0
4,2005-09-22,13:36:00,5.28,5.28,5.27,5.28,9600.0,50640.0
4,2005-09-22,13:37:00,5.28,5.28,5.28,5.28,4500.0,23760.0
4,2005-09-22,13:38:00,5.28,5.28,5.28,5.28,1000.0,5280.0
4,2005-09-22,13:39:00,5.28,5.28,5.28,5.28,40100.0,211801.0
4,2005-09-22,13:40:00,5.29,5.29,5.28,5.28,6690.0,35365.199999999255
4,2005-09-22,13:41:00,5.29,5.29,5.29,5.29,1800.0,9522.0
4,2005-09-22,13:42:00,5.29,5.29,5.29,5.29,15400.0,81448.0
4,2005-09-22,13:43:00,5.29,5.29,5.28,5.28,27173.0,143731.43999999948
4,2005-09-22,13:44:00,5.3,5.3,5.28,5.28,8800.0,46577.0
4,2005-09-22,13:45:00,5.29,5.29,5.27,5.27,28800.0,152072.0
4,2005-09-22,13:46:00,5.27,5.28,5.27,5.28,4300.0,22681.0
4,2005-09-22,13:47:00,5.27,5.27,5.25,5.25,20100.0,105880.0
4,2005-09-22,13:48:00,5.25,5.25,5.24,5.24,16800.0,88130.0
4,2005-09-22,13:49:00,5.24,5.24,5.24,5.24,100.0,524.0
4,2005-09-22,13:50:00,5.23,5.24,5.23,5.24,2100.0,10994.0
4,2005-09-22,13:51:00,5.23,5.24,5.23,5.24,2200.0,11508.0
4,2005-09-22,13:52:00,5.23,5.25,5.23,5.23,7300.0,38213.0
4,2005-09-22,13:53:00,5.23,5.23,5.23,5.23,2600.0,13598.0
4,2005-09-22,13:55:00,5.24,5.24,5.23,5.23,2900.0,15186.0
4,2005-09-22,13:56:00,5.23,5.23,5.22,5.22,30500.0,159268.01000000164
4,2005-09-22,13:57:00,5.22,5.22,5.21,5.21,44846.0,233805.66999999995
4,2005-09-22,13:58:00,5.2,5.2,5.2,5.2,58000.0,301600.0
4,2005-09-22,13:59:00,5.19,5.19,5.18,5.18,8000.0,41488.0
4,2005-09-22,14:00:00,5.19,5.19,5.15,5.15,21400.0,110574.0
4,2005-09-22,14:01:00,5.15,5.15,5.11,5.11,8000.0,41168.0
4,2005-09-22,14:02:00,5.12,5.14,5.12,5.14,1920.0,9850.39999999851
4,2005-09-22,14:03:00,5.15,5.15,5.15,5.15,26600.0,136987.0
4,2005-09-22,14:04:00,5.16,5.17,5.15,5.17,12300.0,63686.0
4,2005-09-22,14:05:00,5.19,5.19,5.19,5.19,14600.0,75774.0
4,2005-09-22,14:06:00,5.19,5.19,5.17,5.17,31900.0,165337.0
4,2005-09-22,14:07:00,5.2,5.2,5.19,5.19,2000.0,10396.0
4,2005-09-22,14:08:00,5.2,5.21,5.2,5.2,15600.0,81136.0
4,2005-09-22,14:09:00,5.2,5.21,5.2,5.2,5400.0,28096.0
4,2005-09-22,14:10:00,5.18,5.18,5.18,5.18,3400.0,17633.0
4,2005-09-22,14:11:00,5.2,5.2,5.19,5.19,4500.0,23390.0
4,2005-09-22,14:12:00,5.19,5.19,5.18,5.18,6900.0,35789.0
4,2005-09-22,14:13:00,5.18,5.18,5.18,5.18,11600.0,60088.0
4,2005-09-22,14:14:00,5.18,5.18,5.18,5.18,1700.0,8806.0
4,2005-09-22,14:15:00,5.17,5.18,5.17,5.18,9300.0,48101.0
4,2005-09-22,14:17:00,5.18,5.18,5.18,5.18,4100.0,21232.0
4,2005-09-22,14:18:00,5.18,5.2,5.18,5.2,21900.0,113658.0
4,2005-09-22,14:19:00,5.18,5.18,5.17,5.17,12000.0,62143.0
4,2005-09-22,14:20:00,5.2,5.2,5.2,5.2,1100.0,5700.0
4,2005-09-22,14:21:00,5.2,5.2,5.2,5.2,2100.0,10920.0
4,2005-09-22,14:22:00,5.2,5.21,5.2,5.2,1104.0,5741.800000000745
4,2005-09-22,14:23:00,5.21,5.21,5.2,5.21,3490.0,18172.89999999851
4,2005-09-22,14:24:00,5.22,5.23,5.21,5.23,8800.0,45917.0
4,2005-09-22,14:25:00,5.23,5.23,5.21,5.21,4900.0,25567.0
4,2005-09-22,14:26:00,5.21,5.23,5.21,5.21,6600.0,34420.0
4,2005-09-22,14:27:00,5.23,5.23,5.21,5.21,9400.0,49008.0
4,2005-09-22,14:28:00,5.22,5.22,5.22,5.22,100.0,522.0
4,2005-09-22,14:29:00,5.19,5.23,5.19,5.23,13800.0,71884.20000000298
4,2005-09-22,14:30:00,5.18,5.18,5.18,5.18,1500.0,7770.0
4,2005-09-22,14:31:00,5.22,5.22,5.18,5.18,8200.0,42488.0
4,2005-09-22,14:32:00,5.18,5.2,5.18,5.2,5100.0,26438.0
4,2005-09-22,14:33:00,5.22,5.23,5.18,5.23,8650.0,45005.0
4,2005-09-22,14:34:00,5.23,5.23,5.23,5.23,4500.0,23535.0
4,2005-09-22,14:35:00,5.23,5.23,5.22,5.23,8200.0,42869.0
4,2005-09-22,14:36:00,5.23,5.25,5.23,5.23,7600.0,39743.0
4,2005-09-22,14:37:00,5.22,5.22,5.22,5.22,4200.0,21924.0
4,2005-09-22,14:38:00,5.22,5.22,5.22,5.22,6500.0,33930.0
4,2005-09-22,14:39:00,5.22,5.22,5.22,5.22,2100.0,10962.0
4,2005-09-22,14:40:00,5.21,5.21,5.21,5.21,1300.0,6773.0
4,2005-09-22,14:41:00,5.21,5.21,5.21,5.21,6400.0,33344.0
4,2005-09-22,14:42:00,5.21,5.21,5.21,5.21,9800.0,51058.0
4,2005-09-22,14:43:00,5.2,5.21,5.2,5.2,3100.0,16127.0
4,2005-09-22,14:44:00,5.2,5.21,5.2,5.21,4500.0,23427.0
4,2005-09-22,14:45:00,5.2,5.2,5.19,5.19,1500.0,7790.0
4,2005-09-22,14:46:00,5.2,5.2,5.19,5.19,6500.0,33736.0
4,2005-09-22,14:47:00,5.19,5.19,5.18,5.18,5100.0,26424.0
4,2005-09-22,14:48:00,5.19,5.19,5.18,5.18,17500.0,90760.0
4,2005-09-22,14:49:00,5.18,5.19,5.17,5.19,15550.0,80540.5
4,2005-09-22,14:50:00,5.18,5.18,5.17,5.17,4000.0,20715.0
4,2005-09-22,14:51:00,5.18,5.18,5.17,5.17,5400.0,27922.0
4,2005-09-22,14:52:00,5.17,5.17,5.17,5.17,2400.0,12408.0
4,2005-09-22,14:53:00,5.17,5.18,5.16,5.17,5100.0,26343.0
4,2005-09-22,14:54:00,5.16,5.17,5.16,5.17,8300.0,42865.0
4,2005-09-22,14:55:00,5.16,5.17,5.16,5.17,16100.0,83178.0
4,2005-09-22,14:56:00,5.16,5.17,5.15,5.17,45500.0,234743.0
4,2005-09-22,14:57:00,5.16,5.17,5.16,5.17,21500.0,111030.0
4,2005-09-22,14:58:00,5.17,5.18,5.17,5.17,9120.0,47131.39999999851
4,2005-09-22,14:59:00,5.17,5.18,5.17,5.18,11100.0,57411.0
4,2005-09-23,10:00:00,5.24,5.26,5.24,5.25,1538981.0,8188586.54
4,2005-09-23,10:01:00,5.26,5.26,5.25,5.26,21300.0,112026.0
4,2005-09-23,10:02:00,5.26,5.28,5.26,5.28,16546.0,87217.95999999996
4,2005-09-23,10:03:00,5.28,5.28,5.27,5.28,20755.0,109576.40000000036
4,2005-09-23,10:04:00,5.28,5.29,5.28,5.28,26545.0,140193.59999999963
4,2005-09-23,10:05:00,5.28,5.28,5.27,5.27,11200.0,59066.0
4,2005-09-23,10:06:00,5.28,5.28,5.26,5.26,23700.0,124910.0
4,2005-09-23,10:07:00,5.27,5.27,5.26,5.27,5400.0,28467.0
4,2005-09-23,10:08:00,5.26,5.26,5.25,5.26,34954.0,183869.0399999991
4,2005-09-23,10:09:00,5.26,5.26,5.25,5.25,15500.0,81420.0
4,2005-09-23,10:10:00,5.25,5.26,5.25,5.25,4700.0,24695.0
4,2005-09-23,10:11:00,5.25,5.26,5.25,5.26,20100.0,105675.0
4,2005-09-23,10:12:00,5.25,5.26,5.25,5.25,6200.0,32576.0
4,2005-09-23,10:13:00,5.26,5.26,5.24,5.24,22752.0,119373.0
4,2005-09-23,10:14:00,5.24,5.25,5.24,5.24,13600.0,71321.0
4,2005-09-23,10:15:00,5.23,5.23,5.23,5.23,6567.0,34405.080000000075
4,2005-09-23,10:16:00,5.23,5.25,5.23,5.25,48456.0,253601.55000000077
4,2005-09-23,10:17:00,5.23,5.25,5.23,5.25,2600.0,13610.0
4,2005-09-23,10:18:00,5.25,5.25,5.25,5.25,17300.0,90647.0
4,2005-09-23,10:19:00,5.25,5.26,5.25,5.26,7981.0,41927.25
4,2005-09-23,10:20:00,5.26,5.27,5.26,5.27,3700.0,19489.0
4,2005-09-23,10:21:00,5.27,5.27,5.26,5.26,9700.0,51079.0
4,2005-09-23,10:22:00,5.25,5.25,5.24,5.24,24500.0,128589.0
4,2005-09-23,10:23:00,5.24,5.24,5.23,5.24,18600.0,97402.0
4,2005-09-23,10:24:00,5.23,5.23,5.22,5.22,18144.0,94856.11999999918
4,2005-09-23,10:25:00,5.22,5.23,5.22,5.22,23500.0,122791.45000000112
4,2005-09-23,10:26:00,5.23,5.23,5.22,5.22,7400.0,38699.0
4,2005-09-23,10:27:00,5.22,5.22,5.22,5.22,38100.0,198982.0
4,2005-09-23,10:28:00,5.22,5.23,5.21,5.22,22300.0,116254.0
4,2005-09-23,10:29:00,5.22,5.24,5.22,5.24,21355.0,111451.54999999888
4,2005-09-23,10:30:00,5.24,5.24,5.24,5.24,17800.0,93258.0
4,2005-09-23,10:31:00,5.23,5.24,5.23,5.23,2600.0,13615.0
4,2005-09-23,10:32:00,5.24,5.24,5.24,5.24,18200.0,95335.0
4,2005-09-23,10:33:00,5.23,5.25,5.23,5.25,9500.0,49832.0
4,2005-09-23,10:34:00,5.25,5.27,5.25,5.27,14300.0,75299.0
4,2005-09-23,10:35:00,5.27,5.27,5.26,5.26,6100.0,32127.0
4,2005-09-23,10:36:00,5.27,5.27,5.26,5.27,15000.0,78990.0
4,2005-09-23,10:37:00,5.26,5.27,5.26,5.27,7000.0,36882.0
4,2005-09-23,10:38:00,5.27,5.27,5.27,5.27,7400.0,39006.0
4,2005-09-23,10:39:00,5.26,5.27,5.26,5.27,4000.0,21061.0
4,2005-09-23,10:40:00,5.26,5.28,5.26,5.28,2000.0,10540.0
4,2005-09-23,10:41:00,5.28,5.28,5.28,5.28,3200.0,16896.0
4,2005-09-23,10:42:00,5.27,5.28,5.27,5.28,2200.0,11609.0
4,2005-09-23,10:43:00,5.27,5.28,5.27,5.28,3400.0,17937.0
4,2005-09-23,10:44:00,5.27,5.28,5.27,5.28,3304.0,17433.080000000075
4,2005-09-23,10:45:00,5.28,5.28,5.26,5.28,13900.0,73230.58000000007
4,2005-09-23,10:46:00,5.28,5.28,5.28,5.28,2800.0,14784.0
4,2005-09-23,10:47:00,5.27,5.27,5.27,5.27,2000.0,10540.0
4,2005-09-23,10:48:00,5.25,5.25,5.25,5.25,10796.0,56686.960000000894
4,2005-09-23,10:49:00,5.25,5.26,5.25,5.26,13000.0,68322.95999999903
4,2005-09-23,10:50:00,5.26,5.26,5.25,5.25,4000.0,21020.0
4,2005-09-23,10:51:00,5.26,5.27,5.26,5.27,7004.0,36885.04000000097
4,2005-09-23,10:52:00,5.24,5.24,5.24,5.24,17600.0,92421.91999999993
4,2005-09-23,10:53:00,5.27,5.27,5.24,5.24,5296.0,27855.95999999903
4,2005-09-23,10:54:00,5.24,5.24,5.24,5.24,3800.0,19922.0
4,2005-09-23,10:55:00,5.24,5.24,5.24,5.24,8400.0,44046.0
4,2005-09-23,10:56:00,5.25,5.25,5.25,5.25,200.0,1050.0
4,2005-09-23,10:57:00,5.25,5.25,5.25,5.25,2300.0,12075.0
4,2005-09-23,10:58:00,5.26,5.26,5.26,5.26,12369.0,65060.94000000134
4,2005-09-23,10:59:00,5.25,5.27,5.25,5.25,18819.0,98863.05999999866
4,2005-09-23,11:00:00,5.27,5.27,5.26,5.26,11000.0,57940.0
4,2005-09-23,11:01:00,5.26,5.26,5.26,5.26,300.0,1578.0
4,2005-09-23,11:02:00,5.26,5.27,5.26,5.27,4100.0,21590.0
4,2005-09-23,11:03:00,5.27,5.27,5.26,5.27,800.0,4214.0
4,2005-09-23,11:04:00,5.27,5.28,5.27,5.28,8500.0,44805.0
4,2005-09-23,11:05:00,5.28,5.28,5.28,5.28,1400.0,7392.0
4,2005-09-23,11:06:00,5.28,5.28,5.28,5.28,4600.0,24288.0
4,2005-09-23,11:07:00,5.28,5.28,5.28,5.28,8000.0,42240.0
4,2005-09-23,11:08:00,5.26,5.27,5.26,5.27,6700.0,35265.0
4,2005-09-23,11:10:00,5.26,5.26,5.26,5.26,500.0,2630.0
4,2005-09-23,11:11:00,5.27,5.27,5.25,5.25,3800.0,19994.0
4,2005-09-23,11:13:00,5.25,5.25,5.24,5.25,11912.0,62518.0
4,2005-09-23,11:14:00,5.24,5.25,5.24,5.25,10188.0,53386.0
4,2005-09-23,11:15:00,5.25,5.25,5.25,5.25,1200.0,6300.0
4,2005-09-23,11:16:00,5.25,5.25,5.25,5.25,8700.0,45675.0
4,2005-09-23,11:18:00,5.26,5.26,5.26,5.26,8901.0,46809.26000000164
4,2005-09-23,11:19:00,5.26,5.26,5.24,5.25,10099.0,52954.88999999873
4,2005-09-23,11:21:00,5.23,5.23,5.23,5.23,1500.0,7845.0
4,2005-09-23,11:22:00,5.24,5.24,5.24,5.24,1100.0,5768.0
4,2005-09-23,11:23:00,5.24,5.24,5.24,5.24,9400.0,49256.0
4,2005-09-23,11:24:00,5.25,5.25,5.25,5.25,300.0,1575.0
4,2005-09-23,11:25:00,5.23,5.25,5.23,5.25,1300.0,6816.0
4,2005-09-23,11:27:00,5.23,5.25,5.23,5.25,4100.0,21467.0
4,2005-09-23,11:28:00,5.23,5.24,5.23,5.24,9100.0,47621.0
4,2005-09-23,11:29:00,5.24,5.25,5.24,5.25,15200.0,79788.0
4,2005-09-23,13:00:00,5.25,5.26,5.25,5.26,24100.0,126278.0
4,2005-09-23,13:01:00,5.25,5.26,5.25,5.26,16600.0,87198.0
4,2005-09-23,13:02:00,5.25,5.26,5.25,5.26,1100.0,5776.0
4,2005-09-23,13:03:00,5.26,5.26,5.26,5.26,14300.0,75168.0
4,2005-09-23,13:04:00,5.26,5.26,5.26,5.26,300.0,1578.0
4,2005-09-23,13:05:00,5.26,5.26,5.26,5.26,6500.0,34194.0
4,2005-09-23,13:06:00,5.25,5.26,5.25,5.26,2200.0,11552.0
4,2005-09-23,13:07:00,5.26,5.26,5.26,5.26,900.0,4734.0
4,2005-09-23,13:08:00,5.25,5.25,5.25,5.25,5100.0,26776.0
4,2005-09-23,13:09:00,5.26,5.27,5.26,5.27,6000.0,31583.0
4,2005-09-23,13:10:00,5.27,5.27,5.27,5.27,1700.0,8959.0
4,2005-09-23,13:11:00,5.27,5.27,5.27,5.27,2700.0,14229.0
4,2005-09-23,13:12:00,5.26,5.26,5.26,5.26,4000.0,21040.0
4,2005-09-23,13:13:00,5.27,5.27,5.27,5.27,400.0,2108.0
4,2005-09-23,13:14:00,5.26,5.26,5.26,5.26,1200.0,6312.0
4,2005-09-23,13:15:00,5.27,5.27,5.27,5.27,4500.0,23685.0
4,2005-09-23,13:17:00,5.26,5.26,5.26,5.26,4200.0,22092.0
4,2005-09-23,13:18:00,5.26,5.26,5.26,5.26,8800.0,46288.0
4,2005-09-23,13:19:00,5.26,5.26,5.26,5.26,3200.0,16832.0
4,2005-09-23,13:20:00,5.26,5.26,5.26,5.26,2000.0,10520.0
4,2005-09-23,13:21:00,5.25,5.25,5.25,5.25,4000.0,21000.0
4,2005-09-23,13:22:00,5.26,5.26,5.26,5.26,7600.0,39976.0
4,2005-09-23,13:23:00,5.25,5.25,5.25,5.25,5600.0,29400.0
4,2005-09-23,13:24:00,5.25,5.26,5.25,5.26,4000.0,21026.0
4,2005-09-23,13:25:00,5.25,5.25,5.25,5.25,200.0,1050.0
4,2005-09-23,13:27:00,5.25,5.25,5.25,5.25,700.0,3675.0
4,2005-09-23,13:28:00,5.25,5.25,5.25,5.25,10099.0,53019.75
4,2005-09-23,13:29:00,5.23,5.26,5.23,5.25,11400.0,59744.020000001416
4,2005-09-23,13:30:00,5.25,5.25,5.25,5.25,10000.0,52504.0
4,2005-09-23,13:31:00,5.26,5.26,5.26,5.26,14500.0,76270.0
4,2005-09-23,13:32:00,5.26,5.26,5.26,5.26,5100.0,26841.0
4,2005-09-23,13:33:00,5.27,5.27,5.27,5.27,18800.0,99035.0
4,2005-09-23,13:34:00,5.27,5.27,5.27,5.27,2601.0,13707.269999999551
4,2005-09-23,13:35:00,5.28,5.28,5.28,5.28,1900.0,10022.0
4,2005-09-23,13:36:00,5.28,5.28,5.27,5.28,9600.0,50640.0
4,2005-09-23,13:37:00,5.28,5.28,5.28,5.28,4500.0,23760.0
4,2005-09-23,13:38:00,5.28,5.28,5.28,5.28,1000.0,5280.0
4,2005-09-23,13:39:00,5.28,5.29,5.28,5.28,40100.0,211801.0
4,2005-09-23,13:40:00,5.29,5.29,5.28,5.28,6690.0,35365.199999999255
4,2005-09-23,13:41:00,5.29,5.29,5.29,5.29,1800.0,9522.0
4,2005-09-23,13:42:00,5.29,5.29,5.29,5.29,15400.0,81448.0
4,2005-09-23,13:43:00,5.29,5.29,5.28,5.28,27173.0,143731.43999999948
4,2005-09-23,13:44:00,5.3,5.3,5.28,5.28,8800.0,46577.0
4,2005-09-23,13:45:00,5.29,5.29,5.27,5.27,28800.0,152072.0
4,2005-09-23,13:46:00,5.27,5.28,5.27,5.28,4300.0,22681.0
4,2005-09-23,13:47:00,5.27,5.27,5.25,5.25,20100.0,105880.0
4,2005-09-23,13:48:00,5.25,5.25,5.24,5.24,16800.0,88130.0
4,2005-09-23,13:49:00,5.24,5.24,5.24,5.24,100.0,524.0
4,2005-09-23,13:50:00,5.23,5.24,5.23,5.24,2100.0,10994.0
4,2005-09-23,13:51:00,5.23,5.24,5.23,5.24,2200.0,11508.0
4,2005-09-23,13:52:00,5.23,5.25,5.23,5.23,7300.0,38213.0
4,2005-09-23,13:53:00,5.23,5.23,5.23,5.23,2600.0,13598.0
4,2005-09-23,13:55:00,5.24,5.24,5.23,5.23,2900.0,15186.0
4,2005-09-23,13:56:00,5.23,5.23,5.22,5.22,30500.0,159268.01000000164
4,2005-09-23,13:57:00,5.22,5.22,5.21,5.21,44846.0,233805.66999999995
4,2005-09-23,13:58:00,5.2,5.2,5.2,5.2,58000.0,301600.0
4,2005-09-23,13:59:00,5.19,5.19,5.18,5.18,8000.0,41488.0
4,2005-09-23,14:00:00,5.19,5.19,5.15,5.15,21400.0,110574.0
4,2005-09-23,14:01:00,5.15,5.15,5.11,5.11,8000.0,41168.0
4,2005-09-23,14:02:00,5.12,5.14,5.12,5.14,1920.0,9850.39999999851
4,2005-09-23,14:03:00,5.15,5.15,5.15,5.15,26600.0,136987.0
4,2005-09-23,14:04:00,5.16,5.17,5.15,5.17,12300.0,63686.0
4,2005-09-23,14:05:00,5.19,5.19,5.19,5.19,14600.0,75774.0
4,2005-09-23,14:06:00,5.19,5.19,5.17,5.17,31900.0,165337.0
4,2005-09-23,14:07:00,5.2,5.2,5.19,5.19,2000.0,10396.0
4,2005-09-23,14:08:00,5.2,5.21,5.2,5.2,15600.0,81136.0
4,2005-09-23,14:09:00,5.2,5.21,5.2,5.2,5400.0,28096.0
4,2005-09-23,14:10:00,5.18,5.18,5.18,5.18,3400.0,17633.0
4,2005-09-23,14:11:00,5.2,5.2,5.19,5.19,4500.0,23390.0
4,2005-09-23,14:12:00,5.19,5.19,5.18,5.18,6900.0,35789.0
4,2005-09-23,14:13:00,5.18,5.18,5.18,5.18,11600.0,60088.0
4,2005-09-23,14:14:00,5.18,5.18,5.18,5.18,1700.0,8806.0
4,2005-09-23,14:15:00,5.17,5.18,5.17,5.18,8300.0,42921.0
4,2005-09-23,14:17:00,5.18,5.18,5.18,5.18,5600.0,29002.0
4,2005-09-23,14:18:00,5.18,5.2,5.18,5.2,21400.0,111068.0
4,2005-09-23,14:19:00,5.18,5.18,5.17,5.17,12000.0,62143.0
4,2005-09-23,14:20:00,5.2,5.2,5.2,5.2,1100.0,5700.0
4,2005-09-23,14:21:00,5.2,5.2,5.2,5.2,2100.0,10920.0
4,2005-09-23,14:22:00,5.2,5.21,5.2,5.2,1104.0,5741.800000000745
4,2005-09-23,14:23:00,5.21,5.21,5.2,5.21,3490.0,18172.89999999851
4,2005-09-23,14:24:00,5.22,5.23,5.21,5.23,8800.0,45917.0
4,2005-09-23,14:25:00,5.23,5.23,5.21,5.21,4900.0,25567.0
4,2005-09-23,14:26:00,5.21,5.23,5.21,5.21,6600.0,34420.0
4,2005-09-23,14:27:00,5.23,5.23,5.21,5.21,9400.0,49008.0
4,2005-09-23,14:28:00,5.22,5.22,5.22,5.22,100.0,522.0
4,2005-09-23,14:29:00,5.19,5.23,5.19,5.23,13800.0,71884.20000000298
4,2005-09-23,14:30:00,5.18,5.18,5.18,5.18,1500.0,7770.0
4,2005-09-23,14:31:00,5.22,5.22,5.18,5.18,8200.0,42488.0
4,2005-09-23,14:32:00,5.18,5.2,5.18,5.2,5100.0,26438.0
4,2005-09-23,14:33:00,5.22,5.23,5.18,5.23,8650.0,45005.0
4,2005-09-23,14:34:00,5.23,5.23,5.23,5.23,4500.0,23535.0
4,2005-09-23,14:35:00,5.23,5.23,5.22,5.23,8200.0,42869.0
4,2005-09-23,14:36:00,5.23,5.25,5.23,5.23,7600.0,39743.0
4,2005-09-23,14:37:00,5.22,5.22,5.22,5.22,4200.0,21924.0
4,2005-09-23,14:38:00,5.22,5.22,5.22,5.22,6500.0,33930.0
4,2005-09-23,14:39:00,5.22,5.22,5.22,5.22,2100.0,10962.0
4,2005-09-23,14:40:00,5.21,5.21,5.21,5.21,1300.0,6773.0
4,2005-09-23,14:41:00,5.21,5.21,5.21,5.21,11400.0,59394.0
4,2005-09-23,14:42:00,5.21,5.21,5.21,5.21,4800.0,25008.0
4,2005-09-23,14:43:00,5.2,5.21,5.2,5.2,3100.0,16127.0
4,2005-09-23,14:44:00,5.2,5.21,5.2,5.21,4500.0,23427.0
4,2005-09-23,14:45:00,5.2,5.2,5.19,5.19,1500.0,7790.0
4,2005-09-23,14:46:00,5.19,5.19,5.19,5.19,3299.0,17122.80999999866
4,2005-09-23,14:47:00,5.19,5.19,5.18,5.18,8301.0,43037.19000000134
4,2005-09-23,14:48:00,5.19,5.19,5.18,5.18,17500.0,90760.0
4,2005-09-23,14:49:00,5.18,5.19,5.17,5.19,15550.0,80540.5
4,2005-09-23,14:50:00,5.18,5.18,5.17,5.17,4000.0,20715.0
4,2005-09-23,14:51:00,5.18,5.18,5.17,5.17,5400.0,27922.0
4,2005-09-23,14:52:00,5.17,5.17,5.17,5.17,2400.0,12408.0
4,2005-09-23,14:53:00,5.17,5.18,5.16,5.17,5100.0,26343.0
4,2005-09-23,14:54:00,5.16,5.17,5.16,5.17,8300.0,42865.0
4,2005-09-23,14:55:00,5.16,5.17,5.16,5.17,16100.0,83178.0
4,2005-09-23,14:56:00,5.16,5.17,5.15,5.17,45500.0,234743.0
4,2005-09-23,14:57:00,5.16,5.17,5.16,5.17,21500.0,111030.0
4,2005-09-23,14:58:00,5.17,5.18,5.17,5.17,9120.0,47131.39999999851
4,2005-09-23,14:59:00,5.17,5.18,5.17,5.18,11100.0,57411.0
4,2005-09-26,10:00:00,5.24,5.26,5.24,5.25,35748.0,187470.0
4,2005-09-26,10:01:00,5.26,5.26,5.25,5.26,21300.0,112026.0
4,2005-09-26,10:02:00,5.26,5.28,5.26,5.28,16546.0,87217.95999999996
4,2005-09-26,10:03:00,5.28,5.28,5.27,5.28,20755.0,109576.40000000036
4,2005-09-26,10:04:00,5.28,5.29,5.28,5.28,26545.0,140193.59999999963
4,2005-09-26,10:05:00,5.28,5.28,5.27,5.27,11200.0,59066.0
4,2005-09-26,10:06:00,5.28,5.28,5.26,5.26,23700.0,124910.0
4,2005-09-26,10:07:00,5.27,5.27,5.26,5.27,5400.0,28467.0
4,2005-09-26,10:08:00,5.26,5.26,5.25,5.26,34954.0,183869.0399999991
4,2005-09-26,10:09:00,5.26,5.26,5.25,5.25,15500.0,81420.0
4,2005-09-26,10:10:00,5.25,5.26,5.25,5.25,4700.0,24695.0
4,2005-09-26,10:11:00,5.25,5.26,5.25,5.26,20100.0,105675.0
4,2005-09-26,10:12:00,5.25,5.26,5.25,5.25,6200.0,32576.0
4,2005-09-26,10:13:00,5.26,5.26,5.24,5.24,22752.0,119373.0
4,2005-09-26,10:14:00,5.24,5.25,5.24,5.24,13600.0,71321.0
4,2005-09-26,10:15:00,5.23,5.24,5.23,5.24,33567.0,175627.08000000007
4,2005-09-26,10:16:00,5.23,5.25,5.23,5.25,21456.0,112379.55000000076
4,2005-09-26,10:17:00,5.23,5.25,5.23,5.25,2600.0,13610.0
4,2005-09-26,10:18:00,5.25,5.25,5.25,5.25,17300.0,90647.0
4,2005-09-26,10:19:00,5.25,5.26,5.25,5.26,7981.0,41927.25
4,2005-09-26,10:20:00,5.26,5.27,5.26,5.27,3700.0,19489.0
4,2005-09-26,10:21:00,5.27,5.27,5.26,5.26,9700.0,51079.0
