stkcd,date,time,open,high,low,close,volume,turnover
1,2005-06-10,11:18:00,6.66,6.66,6.65,6.66,60549.0,402985.9499999881
1,2005-06-10,11:19:00,6.65,6.66,6.65,6.65,14115.0,93893.90000000596
1,2005-06-10,11:20:00,6.65,6.66,6.65,6.65,33685.0,224209.25
1,2005-06-10,11:21:00,6.65,6.66,6.64,6.64,57415.0,381767.75
1,2005-06-10,11:22:00,6.66,6.66,6.62,6.64,65200.0,432929.299999997
1,2005-06-10,11:23:00,6.64,6.64,6.63,6.63,20000.0,132679.0
1,2005-06-10,11:24:00,6.62,6.63,6.62,6.63,64300.0,425958.0
1,2005-06-10,11:25:00,6.63,6.63,6.62,6.62,44996.0,298003.26000000536
1,2005-06-10,11:26:00,6.61,6.62,6.6,6.6,291000.0,1921770.6799999925
1,2005-06-10,11:27:00,6.61,6.62,6.6,6.6,50800.0,335699.0
1,2005-06-10,11:28:00,6.6,6.61,6.6,6.6,121464.0,801704.400000006
1,2005-06-10,11:29:00,6.59,6.59,6.58,6.59,56700.0,373648.1599999964
1,2005-06-10,13:00:00,6.57,6.58,6.57,6.58,217209.0,1428790.0400000066
1,2005-06-10,13:01:00,6.54,6.54,6.53,6.54,167791.0,1098173.9599999934
1,2005-06-10,13:02:00,6.53,6.54,6.52,6.52,167700.0,1095223.0
1,2005-06-10,13:03:00,6.5,6.52,6.5,6.5,240500.0,1564482.0
1,2005-06-10,13:04:00,6.52,6.52,6.51,6.52,96100.0,626076.0
1,2005-06-10,13:05:00,6.52,6.53,6.51,6.53,133895.0,872957.9699999988
1,2005-06-10,13:06:00,6.53,6.55,6.53,6.55,42252.0,276298.650000006
1,2005-06-10,13:07:00,6.56,6.56,6.56,6.56,19900.0,130525.0
1,2005-06-10,13:08:00,6.57,6.58,6.57,6.58,118377.0,778748.6599999964
1,2005-06-10,13:09:00,6.58,6.6,6.58,6.59,23488.0,154706.54000000656
1,2005-06-10,13:10:00,6.6,6.61,6.59,6.6,86883.0,573601.9699999988
1,2005-06-10,13:11:00,6.61,6.62,6.6,6.6,39550.0,261481.0
1,2005-06-10,13:12:00,6.61,6.61,6.6,6.6,90650.0,598865.0
1,2005-06-10,13:13:00,6.62,6.62,6.59,6.6,63920.0,422594.799999997
1,2005-06-10,13:14:00,6.59,6.6,6.59,6.6,46880.0,309129.0
1,2005-06-10,13:15:00,6.62,6.62,6.59,6.6,46700.0,308684.59999999404
1,2005-06-10,13:16:00,6.6,6.6,6.6,6.6,23000.0,151779.0
1,2005-06-10,13:17:00,6.6,6.62,6.6,6.62,18200.0,120300.0
1,2005-06-10,13:18:00,6.62,6.64,6.62,6.64,63640.0,422137.5
1,2005-06-10,13:19:00,6.64,6.65,6.64,6.65,43390.0,288436.5
1,2005-06-10,13:20:00,6.67,6.69,6.67,6.69,220580.0,1471972.6200000048
1,2005-06-10,13:21:00,6.69,6.7,6.69,6.69,84800.0,567737.0
1,2005-06-10,13:22:00,6.69,6.7,6.68,6.68,111500.0,746308.0
1,2005-06-10,13:23:00,6.69,6.69,6.67,6.67,62400.0,416878.0
1,2005-06-10,13:24:00,6.68,6.68,6.66,6.66,55210.0,368039.5999999941
1,2005-06-10,13:25:00,6.66,6.66,6.65,6.65,42600.0,283271.0
1,2005-06-10,13:26:00,6.64,6.64,6.63,6.63,40600.0,269275.0
1,2005-06-10,13:27:00,6.62,6.63,6.6,6.62,90195.0,596517.6000000089
1,2005-06-10,13:28:00,6.6,6.62,6.6,6.62,60500.0,399957.1099999994
1,2005-06-10,13:29:00,6.6,6.62,6.6,6.62,53100.0,350992.0
1,2005-06-10,13:30:00,6.6,6.61,6.6,6.61,67392.0,445103.200000003
1,2005-06-10,13:31:00,6.62,6.62,6.61,6.62,46600.0,308072.0
1,2005-06-10,13:32:00,6.62,6.63,6.61,6.63,96700.0,640306.0
1,2005-06-10,13:33:00,6.62,6.64,6.62,6.64,24154.0,160207.01999999583
1,2005-06-10,13:34:00,6.64,6.66,6.64,6.65,56840.0,377929.5
1,2005-06-10,13:35:00,6.66,6.67,6.65,6.67,32100.0,213824.0
1,2005-06-10,13:36:00,6.67,6.67,6.66,6.67,39091.0,260705.0600000024
1,2005-06-10,13:37:00,6.66,6.68,6.66,6.68,55190.0,368210.299999997
1,2005-06-10,13:38:00,6.67,6.68,6.67,6.67,52388.0,349713.0799999982
1,2005-06-10,13:39:00,6.67,6.68,6.67,6.67,38800.0,258934.1000000089
1,2005-06-10,13:40:00,6.67,6.68,6.66,6.66,33700.0,224754.0
1,2005-06-10,13:41:00,6.67,6.67,6.66,6.66,24200.0,161332.0
1,2005-06-10,13:42:00,6.67,6.67,6.66,6.66,49100.0,327232.0
1,2005-06-10,13:43:00,6.66,6.67,6.64,6.65,63541.0,422590.95999997854
1,2005-06-10,13:44:00,6.65,6.65,6.62,6.62,51996.0,344887.9800000191
1,2005-06-10,13:45:00,6.63,6.63,6.62,6.62,32500.0,215340.0
1,2005-06-10,13:46:00,6.62,6.63,6.61,6.61,72584.0,480010.2400000096
1,2005-06-10,13:47:00,6.61,6.62,6.61,6.62,31500.0,208504.0
1,2005-06-10,13:48:00,6.61,6.61,6.6,6.61,21300.0,140802.58999997377
1,2005-06-10,13:49:00,6.61,6.61,6.6,6.6,75159.0,496246.400000006
1,2005-06-10,13:50:00,6.61,6.61,6.59,6.59,42700.0,281860.5900000036
1,2005-06-10,13:51:00,6.6,6.61,6.6,6.6,20890.0,137922.0
1,2005-06-10,13:52:00,6.6,6.61,6.6,6.61,28800.0,190300.0
1,2005-06-10,13:53:00,6.61,6.61,6.61,6.61,21000.0,138820.0
1,2005-06-10,13:54:00,6.6,6.61,6.6,6.6,73000.0,482098.0
1,2005-06-10,13:55:00,6.6,6.6,6.59,6.59,64010.0,422027.0
1,2005-06-10,13:56:00,6.59,6.59,6.57,6.57,64900.0,427058.0
1,2005-06-10,13:57:00,6.57,6.57,6.56,6.56,41800.0,274442.0
1,2005-06-10,13:58:00,6.56,6.56,6.55,6.55,60300.0,395166.0
1,2005-06-10,13:59:00,6.53,6.55,6.53,6.53,52000.0,339839.0
1,2005-06-10,14:00:00,6.52,6.53,6.52,6.52,44541.0,290542.31999999285
1,2005-06-10,14:01:00,6.52,6.53,6.52,6.53,50599.0,330141.4800000191
1,2005-06-10,14:02:00,6.53,6.54,6.53,6.54,125000.0,816026.7999999821
1,2005-06-10,14:03:00,6.55,6.55,6.53,6.55,63520.0,415555.5999999941
1,2005-06-10,14:04:00,6.54,6.56,6.54,6.55,120700.0,790512.0
1,2005-06-10,14:05:00,6.54,6.57,6.54,6.57,51441.0,337330.8600000143
1,2005-06-10,14:06:00,6.57,6.57,6.56,6.57,68350.0,448476.5
1,2005-06-10,14:07:00,6.58,6.58,6.57,6.57,26650.0,175202.5
1,2005-06-10,14:08:00,6.57,6.58,6.56,6.56,50059.0,328675.03999999166
1,2005-06-10,14:09:00,6.56,6.58,6.55,6.56,35292.0,231776.7800000012
1,2005-06-10,14:10:00,6.56,6.56,6.55,6.56,31000.0,203397.0
1,2005-06-10,14:11:00,6.56,6.57,6.55,6.55,23800.0,156126.0
1,2005-06-10,14:12:00,6.56,6.57,6.55,6.57,25700.0,168687.0
1,2005-06-10,14:13:00,6.56,6.58,6.56,6.58,71000.0,466905.5999999941
1,2005-06-10,14:14:00,6.58,6.58,6.57,6.57,20700.0,135892.0
1,2005-06-10,14:15:00,6.57,6.58,6.56,6.58,48500.0,318705.0
1,2005-06-10,14:16:00,6.58,6.58,6.57,6.58,46550.0,306217.0
1,2005-06-10,14:17:00,6.59,6.61,6.58,6.61,318410.0,2101003.0
1,2005-06-10,14:18:00,6.61,6.65,6.61,6.65,83509.0,553278.150000006
1,2005-06-10,14:19:00,6.65,6.66,6.64,6.66,60583.0,403149.3400000036
1,2005-06-10,14:20:00,6.66,6.68,6.66,6.68,132516.0,884187.6800000072
1,2005-06-10,14:21:00,6.69,6.69,6.67,6.68,53021.0,354273.00999999046
1,2005-06-10,14:22:00,6.68,6.68,6.66,6.66,40651.0,271204.6700000167
1,2005-06-10,14:23:00,6.66,6.66,6.65,6.65,34450.0,229213.0
1,2005-06-10,14:24:00,6.65,6.65,6.64,6.64,57679.0,383224.5600000024
1,2005-06-10,14:25:00,6.63,6.63,6.63,6.63,25900.0,171728.0
1,2005-06-10,14:26:00,6.63,6.63,6.61,6.61,72950.0,482720.7999999821
1,2005-06-10,14:27:00,6.61,6.62,6.61,6.62,44800.0,296518.0
1,2005-06-10,14:28:00,6.62,6.64,6.62,6.62,44900.0,297470.3000000119
1,2005-06-10,14:29:00,6.64,6.64,6.63,6.63,39000.0,258754.0
1,2005-06-10,14:30:00,6.63,6.64,6.63,6.63,31200.0,207104.0
1,2005-06-10,14:31:00,6.64,6.65,6.63,6.65,16822.0,111692.07999998333
1,2005-06-10,14:32:00,6.64,6.65,6.64,6.65,97100.0,645507.0
1,2005-06-10,14:33:00,6.64,6.65,6.64,6.64,89325.0,593376.75
1,2005-06-10,14:34:00,6.65,6.66,6.65,6.65,33857.0,225091.05000001192
1,2005-06-10,14:35:00,6.65,6.65,6.65,6.65,20343.0,135321.94999998808
1,2005-06-10,14:36:00,6.65,6.65,6.64,6.64,81300.0,540448.0
1,2005-06-10,14:37:00,6.63,6.64,6.63,6.63,40299.0,267384.3700000048
1,2005-06-10,14:38:00,6.63,6.63,6.62,6.62,41876.0,277571.87999999523
1,2005-06-10,14:39:00,6.62,6.63,6.61,6.62,67700.0,448358.0
1,2005-06-10,14:40:00,6.62,6.62,6.6,6.61,84905.0,561415.0500000119
1,2005-06-10,14:41:00,6.6,6.61,6.6,6.6,25830.0,170511.0
1,2005-06-10,14:42:00,6.6,6.6,6.59,6.59,68660.0,452972.0
1,2005-06-10,14:43:00,6.59,6.59,6.59,6.59,60770.0,400486.3000000119
1,2005-06-10,14:44:00,6.58,6.59,6.57,6.57,51330.0,337864.6999999881
1,2005-06-10,14:45:00,6.57,6.57,6.56,6.56,60900.0,399806.0
1,2005-06-10,14:46:00,6.56,6.56,6.55,6.56,63750.0,418202.5
1,2005-06-10,14:47:00,6.56,6.56,6.55,6.55,145571.0,954205.050000012
1,2005-06-10,14:48:00,6.55,6.56,6.55,6.55,79414.0,520689.6999999881
1,2005-06-10,14:49:00,6.55,6.56,6.55,6.56,72010.0,472002.5
1,2005-06-10,14:50:00,6.56,6.56,6.56,6.56,80883.0,530581.4799999893
1,2005-06-10,14:51:00,6.56,6.57,6.56,6.57,59910.0,393250.7000000179
1,2005-06-10,14:52:00,6.57,6.58,6.57,6.58,105919.0,696984.8299999833
1,2005-06-10,14:53:00,6.59,6.6,6.59,6.59,241916.0,1594925.8199999928
1,2005-06-10,14:54:00,6.6,6.6,6.58,6.59,51646.0,340561.60000002384
1,2005-06-10,14:55:00,6.59,6.59,6.58,6.59,140000.0,922962.0
1,2005-06-10,14:56:00,6.58,6.58,6.58,6.58,201138.0,1323187.7099999783
1,2005-06-10,14:57:00,6.58,6.59,6.57,6.57,211100.0,1389085.9100000262
1,2005-06-10,14:58:00,6.58,6.58,6.57,6.57,261930.0,1721444.6799999774
1,2005-06-10,14:59:00,6.58,6.58,6.57,6.57,92900.0,610342.0
1,2005-06-13,09:30:00,6.6,6.6,6.6,6.6,148100.0,976559.96
1,2005-06-13,09:31:00,6.62,6.62,6.6,6.6,124948.0,826079.8399999999
1,2005-06-13,09:32:00,6.62,6.62,6.61,6.62,59100.0,390657.0
1,2005-06-13,09:33:00,6.62,6.63,6.6,6.62,68929.0,456022.98
1,2005-06-13,09:34:00,6.61,6.65,6.61,6.64,62150.0,412348.21
1,2005-06-13,09:35:00,6.65,6.68,6.65,6.68,117193.0,780058.4500000002
1,2005-06-13,09:36:00,6.68,6.69,6.67,6.69,143130.0,955947.4
1,2005-06-13,09:37:00,6.69,6.69,6.68,6.68,88870.0,593994.5999999996
1,2005-06-13,09:38:00,6.68,6.68,6.66,6.66,65200.0,434967.0
1,2005-06-13,09:39:00,6.67,6.67,6.65,6.65,118100.0,787009.0
1,2005-06-13,09:40:00,6.65,6.66,6.65,6.66,78875.0,524266.75
1,2005-06-13,09:41:00,6.67,6.67,6.66,6.67,20300.0,135358.0
1,2005-06-13,09:42:00,6.66,6.67,6.65,6.65,64925.0,432339.5200000005
1,2005-06-13,09:43:00,6.65,6.65,6.63,6.63,31700.0,210480.0
1,2005-06-13,09:44:00,6.64,6.64,6.61,6.61,151850.0,1005963.4999999992
1,2005-06-13,09:45:00,6.61,6.62,6.6,6.6,38460.0,254001.7100000009
1,2005-06-13,09:46:00,6.6,6.6,6.58,6.58,58652.0,386619.6799999997
1,2005-06-13,09:47:00,6.58,6.58,6.57,6.58,51800.0,340645.79000000097
1,2005-06-13,09:48:00,6.56,6.56,6.56,6.56,40498.0,265740.87999999896
1,2005-06-13,09:49:00,6.56,6.56,6.55,6.55,19000.0,124573.0
1,2005-06-13,09:50:00,6.57,6.58,6.56,6.58,21482.0,141101.72000000067
1,2005-06-13,09:51:00,6.56,6.59,6.56,6.58,11421.0,75139.37999999896
1,2005-06-13,09:52:00,6.56,6.59,6.56,6.58,34000.0,223827.58000000007
1,2005-06-13,09:53:00,6.6,6.6,6.58,6.59,62660.0,413318.8000000008
1,2005-06-13,09:54:00,6.59,6.6,6.58,6.6,23000.0,151736.0
1,2005-06-13,09:55:00,6.6,6.6,6.59,6.6,114000.0,751900.0
1,2005-06-13,09:56:00,6.6,6.6,6.57,6.57,72640.0,478054.2599999998
1,2005-06-13,09:57:00,6.58,6.58,6.58,6.58,17400.0,114495.0
1,2005-06-13,09:58:00,6.58,6.58,6.57,6.57,30500.0,200550.0
1,2005-06-13,09:59:00,6.57,6.58,6.56,6.56,59200.0,388717.0
1,2005-06-13,10:00:00,6.58,6.58,6.55,6.55,202644.0,1328068.1999999993
1,2005-06-13,10:01:00,6.55,6.55,6.54,6.54,84856.0,555481.8000000007
1,2005-06-13,10:02:00,6.54,6.54,6.53,6.53,107800.0,704532.0
1,2005-06-13,10:03:00,6.53,6.53,6.51,6.52,141500.0,922075.5499999988
1,2005-06-13,10:04:00,6.51,6.51,6.5,6.51,330275.0,2147963.9000000022
1,2005-06-13,10:05:00,6.51,6.52,6.51,6.52,87000.0,566360.5999999978
1,2005-06-13,10:06:00,6.51,6.51,6.49,6.5,222054.0,1443715.960000001
1,2005-06-13,10:07:00,6.5,6.52,6.5,6.52,69650.0,453039.5
1,2005-06-13,10:08:00,6.51,6.53,6.51,6.53,95660.0,623769.1999999993
1,2005-06-13,10:09:00,6.53,6.55,6.53,6.55,38565.0,252376.44999999923
1,2005-06-13,10:10:00,6.56,6.56,6.55,6.56,86500.0,566846.0
1,2005-06-13,10:11:00,6.54,6.56,6.54,6.55,41900.0,274431.0
1,2005-06-13,10:12:00,6.55,6.56,6.54,6.54,216700.0,1417105.0
1,2005-06-13,10:13:00,6.54,6.54,6.52,6.52,89535.0,584689.5500000007
1,2005-06-13,10:14:00,6.52,6.53,6.52,6.53,66420.0,433237.40000000224
1,2005-06-13,10:15:00,6.53,6.53,6.52,6.53,36180.0,236018.3999999985
1,2005-06-13,10:16:00,6.53,6.53,6.52,6.53,18200.0,118789.80000000076
1,2005-06-13,10:17:00,6.53,6.53,6.53,6.53,29500.0,192657.0
1,2005-06-13,10:18:00,6.53,6.54,6.52,6.53,36784.0,240162.6799999997
1,2005-06-13,10:19:00,6.53,6.53,6.52,6.53,27900.0,182160.0
1,2005-06-13,10:20:00,6.52,6.54,6.52,6.54,21442.0,140112.26000000164
1,2005-06-13,10:21:00,6.54,6.54,6.53,6.54,37700.0,246654.0
1,2005-06-13,10:22:00,6.54,6.56,6.54,6.54,26875.0,175886.5
1,2005-06-13,10:23:00,6.55,6.55,6.54,6.55,10100.0,66109.0
1,2005-06-13,10:24:00,6.55,6.55,6.52,6.52,88900.0,580589.0799999982
1,2005-06-13,10:25:00,6.52,6.52,6.51,6.52,85999.0,560854.4800000004
1,2005-06-13,10:26:00,6.51,6.52,6.5,6.5,142046.0,924737.0
1,2005-06-13,10:27:00,6.52,6.52,6.5,6.5,47100.0,306362.0
1,2005-06-13,10:28:00,6.5,6.51,6.48,6.48,411625.0,2672038.789999999
1,2005-06-13,10:29:00,6.48,6.48,6.46,6.47,43000.0,278217.0
1,2005-06-13,10:30:00,6.47,6.47,6.46,6.47,93550.0,604623.0
1,2005-06-13,10:31:00,6.47,6.48,6.47,6.48,30400.0,196705.0
1,2005-06-13,10:32:00,6.47,6.48,6.46,6.47,111900.0,724032.0000000037
1,2005-06-13,10:33:00,6.46,6.47,6.46,6.47,25976.0,167948.95999999344
1,2005-06-13,10:34:00,6.47,6.48,6.47,6.48,45890.0,297030.30000000447
1,2005-06-13,10:35:00,6.47,6.5,6.47,6.5,25300.0,163915.0
1,2005-06-13,10:36:00,6.49,6.5,6.49,6.5,33730.0,219165.0
1,2005-06-13,10:37:00,6.52,6.52,6.51,6.52,14700.0,95799.0
1,2005-06-13,10:38:00,6.51,6.52,6.5,6.52,41000.0,266832.0
1,2005-06-13,10:39:00,6.52,6.52,6.51,6.51,16900.0,110058.0
1,2005-06-13,10:40:00,6.51,6.52,6.51,6.52,20900.0,136091.0
1,2005-06-13,10:41:00,6.51,6.51,6.5,6.5,12200.0,79374.0
1,2005-06-13,10:42:00,6.5,6.52,6.5,6.5,32500.0,211547.0
1,2005-06-13,10:43:00,6.5,6.51,6.5,6.5,19600.0,127422.0
1,2005-06-13,10:44:00,6.51,6.51,6.5,6.51,56870.0,369718.69999999553
1,2005-06-13,10:45:00,6.49,6.51,6.49,6.49,26600.0,172691.0
1,2005-06-13,10:46:00,6.49,6.5,6.48,6.48,54300.0,351975.0
1,2005-06-13,10:47:00,6.47,6.48,6.47,6.48,19800.0,128292.0
1,2005-06-13,10:48:00,6.48,6.48,6.47,6.48,18300.0,118572.0
1,2005-06-13,10:49:00,6.48,6.48,6.48,6.48,36900.0,239062.0
1,2005-06-13,10:50:00,6.48,6.49,6.48,6.49,18620.0,120640.60000000148
1,2005-06-13,10:51:00,6.49,6.49,6.48,6.49,6700.0,43481.0
1,2005-06-13,10:52:00,6.48,6.5,6.48,6.5,104900.0,680981.0
1,2005-06-13,10:53:00,6.51,6.51,6.5,6.51,33400.0,217411.0
1,2005-06-13,10:54:00,6.5,6.52,6.5,6.52,107043.0,697381.0600000024
1,2005-06-13,10:55:00,6.52,6.53,6.52,6.53,6700.0,43695.0
1,2005-06-13,10:56:00,6.52,6.55,6.52,6.55,60800.0,397829.0
1,2005-06-13,10:57:00,6.55,6.56,6.55,6.55,39400.0,257795.0
1,2005-06-13,10:58:00,6.55,6.55,6.52,6.52,29500.0,192588.0
1,2005-06-13,10:59:00,6.51,6.51,6.5,6.5,38087.0,248053.2400000021
1,2005-06-13,11:00:00,6.5,6.5,6.5,6.5,29000.0,188500.0
1,2005-06-13,11:01:00,6.48,6.51,6.48,6.48,103800.0,673373.0
1,2005-06-13,11:02:00,6.47,6.47,6.46,6.46,250500.0,1619253.9399999976
1,2005-06-13,11:03:00,6.45,6.45,6.42,6.42,432984.0,2791128.799999997
1,2005-06-13,11:04:00,6.44,6.44,6.42,6.44,82600.0,530629.0
1,2005-06-13,11:05:00,6.43,6.44,6.42,6.44,35900.0,230689.0
1,2005-06-13,11:06:00,6.44,6.44,6.43,6.44,50700.0,326500.0
1,2005-06-13,11:07:00,6.45,6.45,6.44,6.45,33916.0,218484.20000000295
1,2005-06-13,11:08:00,6.45,6.45,6.43,6.43,87084.0,560878.799999997
1,2005-06-13,11:09:00,6.43,6.43,6.42,6.43,94600.0,607914.0
1,2005-06-13,11:10:00,6.42,6.44,6.42,6.43,39906.0,256558.52000000328
1,2005-06-13,11:11:00,6.43,6.44,6.43,6.44,34900.0,224276.0
1,2005-06-13,11:12:00,6.44,6.45,6.44,6.45,44400.0,286207.0
1,2005-06-13,11:13:00,6.45,6.45,6.44,6.44,22800.0,146919.0
1,2005-06-13,11:14:00,6.44,6.44,6.43,6.43,41800.0,269092.0
1,2005-06-13,11:15:00,6.44,6.44,6.43,6.44,42700.0,274654.0
1,2005-06-13,11:16:00,6.44,6.45,6.4,6.4,424700.0,2721422.8800000027
1,2005-06-13,11:17:00,6.4,6.43,6.4,6.41,145500.0,931745.0
1,2005-06-13,11:18:00,6.4,6.4,6.4,6.4,81100.0,518582.0
1,2005-06-13,11:19:00,6.41,6.41,6.4,6.4,39500.0,252857.0
1,2005-06-13,11:20:00,6.41,6.41,6.4,6.4,88200.0,564523.9399999976
1,2005-06-13,11:21:00,6.4,6.41,6.4,6.4,74000.0,473641.0
1,2005-06-13,11:22:00,6.4,6.4,6.39,6.39,80194.0,512779.6599999964
1,2005-06-13,11:23:00,6.38,6.4,6.38,6.39,36514.0,233395.26000000536
1,2005-06-13,11:24:00,6.4,6.4,6.39,6.39,45600.0,291707.0
1,2005-06-13,11:25:00,6.39,6.39,6.38,6.39,200100.0,1277101.0
1,2005-06-13,11:26:00,6.38,6.39,6.38,6.39,44199.0,282074.6199999973
1,2005-06-13,11:27:00,6.38,6.39,6.38,6.39,130423.0,833214.7400000021
1,2005-06-13,11:28:00,6.39,6.4,6.39,6.4,29399.0,187851.6099999994
1,2005-06-13,11:29:00,6.39,6.39,6.38,6.38,41300.0,263675.0099999979
1,2005-06-13,13:00:00,6.39,6.42,6.39,6.41,254704.0,1628647.960000001
1,2005-06-13,13:01:00,6.42,6.43,6.41,6.43,12280.0,78892.79999999702
1,2005-06-13,13:02:00,6.43,6.45,6.43,6.45,44506.0,286759.700000003
1,2005-06-13,13:03:00,6.46,6.46,6.45,6.45,47400.0,306324.0
1,2005-06-13,13:04:00,6.46,6.47,6.46,6.47,56000.0,362217.3999999985
1,2005-06-13,13:05:00,6.48,6.48,6.46,6.46,52500.0,339234.3400000036
1,2005-06-13,13:06:00,6.48,6.48,6.46,6.48,66000.0,427633.0
1,2005-06-13,13:07:00,6.48,6.49,6.48,6.48,33160.0,214959.79999999705
1,2005-06-13,13:08:00,6.49,6.51,6.49,6.5,117565.0,763831.5
1,2005-06-13,13:09:00,6.51,6.51,6.5,6.51,66037.0,429787.8500000015
1,2005-06-13,13:10:00,6.51,6.51,6.51,6.51,14098.0,91698.97999999672
1,2005-06-13,13:11:00,6.5,6.5,6.49,6.49,16700.0,108437.0
1,2005-06-13,13:12:00,6.48,6.48,6.48,6.48,34540.0,223844.20000000295
1,2005-06-13,13:13:00,6.46,6.46,6.45,6.45,32600.0,210692.0
1,2005-06-13,13:14:00,6.45,6.45,6.44,6.45,14300.0,92128.0
1,2005-06-13,13:15:00,6.46,6.47,6.44,6.47,32442.0,209620.7400000021
1,2005-06-13,13:16:00,6.45,6.48,6.45,6.46,30100.0,194562.1599999964
1,2005-06-13,13:17:00,6.48,6.48,6.47,6.47,89100.0,577443.0
1,2005-06-13,13:18:00,6.47,6.5,6.47,6.5,63665.0,412262.8999999985
1,2005-06-13,13:19:00,6.5,6.51,6.5,6.51,39559.0,257228.0900000036
1,2005-06-13,13:20:00,6.52,6.55,6.52,6.55,42200.0,275828.0
1,2005-06-13,13:21:00,6.55,6.58,6.55,6.58,48190.0,316563.299999997
1,2005-06-13,13:22:00,6.58,6.58,6.56,6.56,39610.0,260499.80000000447
1,2005-06-13,13:23:00,6.58,6.58,6.56,6.56,37500.0,246190.99999999252
1,2005-06-13,13:24:00,6.56,6.56,6.54,6.54,110800.0,726068.5700000077
1,2005-06-13,13:25:00,6.54,6.55,6.53,6.54,46000.0,300900.0
1,2005-06-13,13:26:00,6.54,6.54,6.53,6.53,10100.0,66013.0
1,2005-06-13,13:27:00,6.53,6.54,6.53,6.53,14900.0,97331.0
1,2005-06-13,13:28:00,6.52,6.53,6.52,6.53,16700.0,108918.0
1,2005-06-13,13:29:00,6.51,6.52,6.5,6.51,71400.0,464362.0
1,2005-06-13,13:30:00,6.51,6.51,6.5,6.5,16100.0,104704.0
1,2005-06-13,13:31:00,6.5,6.5,6.49,6.49,8100.0,52628.0
1,2005-06-13,13:32:00,6.5,6.5,6.49,6.49,55200.0,358658.39999999106
1,2005-06-13,13:33:00,6.49,6.49,6.48,6.48,47300.0,306771.0
1,2005-06-13,13:34:00,6.49,6.49,6.49,6.49,43000.0,278803.0
1,2005-06-13,13:35:00,6.5,6.5,6.5,6.5,21100.0,137110.0
1,2005-06-13,13:36:00,6.5,6.5,6.49,6.49,12600.0,81860.0
1,2005-06-13,13:37:00,6.49,6.5,6.48,6.49,19900.0,129118.0
1,2005-06-13,13:38:00,6.48,6.49,6.48,6.48,19295.0,125129.60000000894
1,2005-06-13,13:39:00,6.48,6.48,6.46,6.46,22605.0,146336.75
1,2005-06-13,13:40:00,6.47,6.47,6.46,6.46,5200.0,33624.0
1,2005-06-13,13:41:00,6.47,6.48,6.46,6.48,34200.0,221062.0
1,2005-06-13,13:42:00,6.47,6.5,6.45,6.5,70900.0,459434.450000003
1,2005-06-13,13:43:00,6.46,6.48,6.46,6.48,10800.0,69904.0
1,2005-06-13,13:44:00,6.5,6.5,6.48,6.48,1700.0,11040.0
1,2005-06-13,13:45:00,6.5,6.5,6.5,6.5,33300.0,216446.0
1,2005-06-13,13:46:00,6.5,6.51,6.5,6.51,28645.0,186208.5
1,2005-06-13,13:47:00,6.5,6.52,6.5,6.51,38882.0,252918.59999999404
1,2005-06-13,13:48:00,6.52,6.53,6.52,6.53,26750.0,174580.0
1,2005-06-13,13:49:00,6.53,6.53,6.51,6.51,46023.0,299949.2300000042
1,2005-06-13,13:50:00,6.51,6.51,6.5,6.5,25000.0,162582.0
1,2005-06-13,13:51:00,6.5,6.5,6.49,6.5,18600.0,120867.0
1,2005-06-13,13:52:00,6.5,6.5,6.5,6.5,10000.0,65000.0
1,2005-06-13,13:53:00,6.48,6.48,6.48,6.48,24150.0,156533.0
1,2005-06-13,13:54:00,6.48,6.48,6.48,6.48,9050.0,58607.0
1,2005-06-13,13:55:00,6.47,6.49,6.47,6.48,32256.0,209117.81999999285
1,2005-06-13,13:56:00,6.48,6.49,6.47,6.49,11042.0,71563.74000000954
1,2005-06-13,13:57:00,6.49,6.5,6.48,6.5,52200.0,338876.12999999523
1,2005-06-13,13:58:00,6.48,6.51,6.48,6.51,16632.0,108185.12999999525
1,2005-06-13,13:59:00,6.51,6.52,6.51,6.52,18537.0,120757.87000000475
1,2005-06-13,14:00:00,6.52,6.54,6.51,6.53,39100.0,254941.0
1,2005-06-13,14:01:00,6.53,6.55,6.52,6.55,84500.0,551886.0
1,2005-06-13,14:02:00,6.55,6.56,6.54,6.55,21100.0,138227.0
1,2005-06-13,14:03:00,6.58,6.59,6.58,6.59,75038.0,493418.17999999225
1,2005-06-13,14:04:00,6.58,6.59,6.57,6.57,50862.0,334704.5300000012
1,2005-06-13,14:05:00,6.58,6.58,6.56,6.56,21100.0,138672.0
1,2005-06-13,14:06:00,6.56,6.56,6.55,6.55,39200.0,256824.0
1,2005-06-13,14:07:00,6.55,6.56,6.55,6.55,49109.0,321686.950000003
1,2005-06-13,14:08:00,6.55,6.56,6.54,6.54,23400.0,153229.90999999642
1,2005-06-13,14:09:00,6.54,6.54,6.54,6.54,44500.0,291299.0
1,2005-06-13,14:10:00,6.54,6.55,6.54,6.55,16601.0,108691.55000001192
1,2005-06-13,14:11:00,6.55,6.55,6.55,6.55,2399.0,15713.44999998808
1,2005-06-13,14:12:00,6.55,6.55,6.54,6.54,5801.0,37972.54000000656
1,2005-06-13,14:13:00,6.54,6.55,6.54,6.55,16630.0,108790.20000000298
1,2005-06-13,14:14:00,6.55,6.56,6.54,6.54,17560.0,115033.0
1,2005-06-13,14:15:00,6.54,6.56,6.54,6.56,13640.0,89347.59999999404
1,2005-06-13,14:16:00,6.56,6.56,6.55,6.55,13390.0,87730.60000000894
